     12001 	      4.317 	      0.001 	    0.26704 	      0.116 	     12.858
     12001 	      4.317 	      0.001 	    0.26710 	      0.116 	     12.857
     12001 	      4.317 	      0.001 	    0.26715 	      0.116 	     12.856
     12001 	      4.317 	      0.001 	    0.26720 	      0.116 	     12.855
     12001 	      4.317 	      0.001 	    0.26725 	      0.116 	     12.854
     12001 	      4.317 	      0.001 	    0.26730 	      0.116 	     12.852
     12001 	      4.317 	      0.001 	    0.26736 	      0.116 	     12.851
     12001 	      4.317 	      0.001 	    0.26741 	      0.116 	     12.850
     12001 	      4.317 	      0.001 	    0.26746 	      0.116 	     12.849
     12001 	      4.317 	      0.001 	    0.26751 	      0.116 	     12.848
     12001 	      4.317 	      0.001 	    0.26756 	      0.116 	     12.847
     12001 	      4.317 	      0.001 	    0.26761 	      0.116 	     12.846
     12001 	      4.317 	      0.001 	    0.26767 	      0.116 	     12.845
     12001 	      4.317 	      0.001 	    0.26772 	      0.116 	     12.843
     12001 	      4.317 	      0.001 	    0.26777 	      0.116 	     12.842
     12001 	      4.317 	      0.001 	    0.26782 	      0.116 	     12.841
     12001 	      4.317 	      0.001 	    0.26787 	      0.116 	     12.840
     12001 	      4.317 	      0.001 	    0.26793 	      0.116 	     12.839
     12001 	      4.317 	      0.001 	    0.26798 	      0.116 	     12.838
     12001 	      4.317 	      0.001 	    0.26803 	      0.116 	     12.837
     12001 	      4.317 	      0.001 	    0.26808 	      0.116 	     12.836
     12001 	      4.317 	      0.001 	    0.26813 	      0.116 	     12.834
     12001 	      4.317 	      0.001 	    0.26818 	      0.116 	     12.833
     12001 	      4.317 	      0.001 	    0.26824 	      0.116 	     12.832
     12001 	      4.317 	      0.001 	    0.26829 	      0.116 	     12.831
     12001 	      4.317 	      0.001 	    0.26834 	      0.116 	     12.830
     12001 	      4.317 	      0.001 	    0.26839 	      0.116 	     12.829
     12001 	      4.317 	      0.001 	    0.26844 	      0.116 	     12.828
     12001 	      4.317 	      0.001 	    0.26849 	      0.116 	     12.827
     12001 	      4.317 	      0.001 	    0.26855 	      0.116 	     12.826
     12001 	      4.317 	      0.001 	    0.26860 	      0.116 	     12.824
     12001 	      4.317 	      0.001 	    0.26865 	      0.116 	     12.823
     12001 	      4.317 	      0.001 	    0.26870 	      0.116 	     12.822
     12001 	      4.317 	      0.001 	    0.26875 	      0.116 	     12.821
     12001 	      4.317 	      0.001 	    0.26881 	      0.116 	     12.820
     12001 	      4.317 	      0.001 	    0.26886 	      0.116 	     12.819
     12001 	      4.317 	      0.001 	    0.26891 	      0.116 	     12.818
     12001 	      4.317 	      0.001 	    0.26896 	      0.116 	     12.817
     12001 	      4.317 	      0.001 	    0.26901 	      0.116 	     12.815
     12001 	      4.317 	      0.001 	    0.26906 	      0.116 	     12.814
     12001 	      4.317 	      0.001 	    0.26912 	      0.116 	     12.813
     12001 	      4.317 	      0.001 	    0.26917 	      0.116 	     12.812
     12001 	      4.317 	      0.001 	    0.26922 	      0.116 	     12.811
     12001 	      4.317 	      0.001 	    0.26927 	      0.116 	     12.810
     12001 	      4.317 	      0.001 	    0.26932 	      0.116 	     12.809
     12001 	      4.317 	      0.001 	    0.26937 	      0.116 	     12.808
     12001 	      4.317 	      0.001 	    0.26943 	      0.116 	     12.807
     12001 	      4.317 	      0.001 	    0.26948 	      0.116 	     12.805
     12001 	      4.317 	      0.001 	    0.26953 	      0.116 	     12.804
     12001 	      4.317 	      0.001 	    0.26958 	      0.116 	     12.803
     12001 	      4.317 	      0.001 	    0.26963 	      0.116 	     12.802
     12001 	      4.317 	      0.001 	    0.26968 	      0.116 	     12.801
     12001 	      4.317 	      0.001 	    0.26973 	      0.116 	     12.800
     12001 	      4.317 	      0.001 	    0.26979 	      0.116 	     12.799
     12001 	      4.317 	      0.001 	    0.26984 	      0.116 	     12.798
     12001 	      4.317 	      0.001 	    0.26989 	      0.116 	     12.796
     12001 	      4.317 	      0.001 	    0.26994 	      0.116 	     12.795
     12001 	      4.317 	      0.001 	    0.26999 	      0.116 	     12.794
     12001 	      4.317 	      0.001 	    0.27004 	      0.116 	     12.793
     12001 	      4.317 	      0.001 	    0.27010 	      0.116 	     12.792
     12001 	      4.317 	      0.001 	    0.27015 	      0.116 	     12.791
     12001 	      4.317 	      0.001 	    0.27020 	      0.116 	     12.790
     12001 	      4.317 	      0.001 	    0.27025 	      0.116 	     12.789
     12001 	      4.317 	      0.001 	    0.27030 	      0.116 	     12.788
     12001 	      4.317 	      0.001 	    0.27035 	      0.116 	     12.786
     12001 	      4.317 	      0.001 	    0.27041 	      0.116 	     12.785
     12001 	      4.317 	      0.001 	    0.27046 	      0.116 	     12.784
     12001 	      4.317 	      0.001 	    0.27051 	      0.116 	     12.783
     12001 	      4.317 	      0.001 	    0.27056 	      0.116 	     12.782
     12001 	      4.317 	      0.001 	    0.27061 	      0.116 	     12.781
     12001 	      4.317 	      0.001 	    0.27066 	      0.116 	     12.780
     12001 	      4.317 	      0.001 	    0.27071 	      0.116 	     12.779
     12001 	      4.317 	      0.001 	    0.27077 	      0.116 	     12.777
     12001 	      4.317 	      0.001 	    0.27082 	      0.116 	     12.776
     12001 	      4.317 	      0.001 	    0.27087 	      0.116 	     12.775
     12001 	      4.317 	      0.001 	    0.27092 	      0.116 	     12.774
     12001 	      4.317 	      0.001 	    0.27097 	      0.116 	     12.773
     12001 	      4.317 	      0.001 	    0.27102 	      0.116 	     12.772
     12001 	      4.317 	      0.001 	    0.27108 	      0.115 	     12.771
     12001 	      4.317 	      0.001 	    0.27113 	      0.115 	     12.770
     12001 	      4.317 	      0.001 	    0.27118 	      0.115 	     12.769
     12001 	      4.317 	      0.001 	    0.27123 	      0.115 	     12.767
     12001 	      4.317 	      0.001 	    0.27128 	      0.115 	     12.766
     12001 	      4.317 	      0.001 	    0.27133 	      0.115 	     12.765
     12001 	      4.317 	      0.001 	    0.27138 	      0.115 	     12.764
     12001 	      4.317 	      0.001 	    0.27144 	      0.115 	     12.763
     12001 	      4.317 	      0.001 	    0.27149 	      0.115 	     12.762
     12001 	      4.317 	      0.001 	    0.27154 	      0.115 	     12.761
     12001 	      4.317 	      0.001 	    0.27159 	      0.115 	     12.760
     12001 	      4.317 	      0.001 	    0.27164 	      0.115 	     12.759
     12001 	      4.317 	      0.001 	    0.27169 	      0.115 	     12.757
     12001 	      4.317 	      0.001 	    0.27174 	      0.115 	     12.756
     12001 	      4.317 	      0.001 	    0.27180 	      0.115 	     12.755
     12001 	      4.317 	      0.001 	    0.27185 	      0.115 	     12.754
     12001 	      4.317 	      0.001 	    0.27190 	      0.115 	     12.753
     12001 	      4.317 	      0.001 	    0.27195 	      0.115 	     12.752
     12001 	      4.317 	      0.001 	    0.27200 	      0.115 	     12.751
     12001 	      4.317 	      0.001 	    0.27205 	      0.115 	     12.750
     12001 	      4.317 	      0.001 	    0.27210 	      0.115 	     12.749
     12001 	      4.317 	      0.001 	    0.27216 	      0.115 	     12.747
     12001 	      4.317 	      0.001 	    0.27221 	      0.115 	     12.746
     12001 	      4.317 	      0.001 	    0.27226 	      0.115 	     12.745
     12001 	      4.317 	      0.001 	    0.27231 	      0.115 	     12.744
     12001 	      4.317 	      0.001 	    0.27236 	      0.115 	     12.743
     12001 	      4.317 	      0.001 	    0.27241 	      0.115 	     12.742
     12001 	      4.317 	      0.001 	    0.27246 	      0.115 	     12.741
     12001 	      4.317 	      0.001 	    0.27251 	      0.115 	     12.740
     12001 	      4.317 	      0.001 	    0.27257 	      0.115 	     12.739
     12001 	      4.317 	      0.001 	    0.27262 	      0.115 	     12.737
     12001 	      4.317 	      0.001 	    0.27267 	      0.115 	     12.736
     12001 	      4.317 	      0.001 	    0.27272 	      0.115 	     12.735
     12001 	      4.317 	      0.001 	    0.27277 	      0.115 	     12.734
     12001 	      4.317 	      0.001 	    0.27282 	      0.115 	     12.733
     12001 	      4.317 	      0.001 	    0.27287 	      0.115 	     12.732
     12001 	      4.317 	      0.001 	    0.27293 	      0.115 	     12.731
     12001 	      4.317 	      0.001 	    0.27298 	      0.115 	     12.730
     12001 	      4.317 	      0.001 	    0.27303 	      0.115 	     12.729
     12001 	      4.317 	      0.001 	    0.27308 	      0.115 	     12.727
     12001 	      4.317 	      0.001 	    0.27313 	      0.115 	     12.726
     12001 	      4.317 	      0.001 	    0.27318 	      0.115 	     12.725
     12001 	      4.317 	      0.001 	    0.27323 	      0.115 	     12.724
     12001 	      4.317 	      0.001 	    0.27328 	      0.115 	     12.723
     12001 	      4.317 	      0.001 	    0.27334 	      0.115 	     12.722
     12001 	      4.317 	      0.001 	    0.27339 	      0.115 	     12.721
     12001 	      4.317 	      0.001 	    0.27344 	      0.115 	     12.720
     12001 	      4.317 	      0.001 	    0.27349 	      0.115 	     12.719
     12001 	      4.317 	      0.001 	    0.27354 	      0.115 	     12.717
     12001 	      4.317 	      0.001 	    0.27360 	      0.115 	     12.716
     12001 	      4.317 	      0.001 	    0.27366 	      0.115 	     12.715
     12001 	      4.317 	      0.001 	    0.27371 	      0.115 	     12.714
     12001 	      4.317 	      0.001 	    0.27377 	      0.115 	     12.713
     12001 	      4.317 	      0.001 	    0.27382 	      0.115 	     12.712
     12001 	      4.317 	      0.001 	    0.27388 	      0.115 	     12.711
     12001 	      4.317 	      0.001 	    0.27394 	      0.115 	     12.710
     12001 	      4.317 	      0.001 	    0.27399 	      0.115 	     12.709
     12001 	      4.317 	      0.001 	    0.27405 	      0.115 	     12.707
     12001 	      4.317 	      0.001 	    0.27410 	      0.115 	     12.706
     12001 	      4.317 	      0.001 	    0.27416 	      0.115 	     12.705
     12001 	      4.317 	      0.001 	    0.27421 	      0.115 	     12.704
     12001 	      4.317 	      0.001 	    0.27427 	      0.115 	     12.703
     12001 	      4.317 	      0.001 	    0.27433 	      0.115 	     12.702
     12001 	      4.317 	      0.001 	    0.27438 	      0.115 	     12.701
     12001 	      4.317 	      0.001 	    0.27444 	      0.115 	     12.700
     12001 	      4.317 	      0.001 	    0.27449 	      0.115 	     12.699
     12001 	      4.317 	      0.001 	    0.27455 	      0.115 	     12.697
     12001 	      4.317 	      0.001 	    0.27461 	      0.115 	     12.696
     12001 	      4.317 	      0.001 	    0.27466 	      0.115 	     12.695
     12001 	      4.317 	      0.001 	    0.27472 	      0.115 	     12.694
     12001 	      4.317 	      0.001 	    0.27477 	      0.115 	     12.693
     12001 	      4.317 	      0.001 	    0.27483 	      0.115 	     12.692
     12001 	      4.317 	      0.001 	    0.27489 	      0.115 	     12.691
     12001 	      4.317 	      0.001 	    0.27494 	      0.115 	     12.690
     12001 	      4.317 	      0.001 	    0.27500 	      0.115 	     12.689
     12001 	      4.317 	      0.001 	    0.27505 	      0.115 	     12.688
     12001 	      4.317 	      0.001 	    0.27511 	      0.115 	     12.686
     12001 	      4.317 	      0.001 	    0.27516 	      0.115 	     12.685
     12001 	      4.317 	      0.001 	    0.27522 	      0.115 	     12.684
     12001 	      4.317 	      0.001 	    0.27528 	      0.115 	     12.683
     12001 	      4.317 	      0.001 	    0.27533 	      0.115 	     12.682
     12001 	      4.317 	      0.001 	    0.27539 	      0.115 	     12.681
     12001 	      4.317 	      0.001 	    0.27544 	      0.115 	     12.680
     12001 	      4.317 	      0.001 	    0.27550 	      0.115 	     12.679
     12001 	      4.317 	      0.001 	    0.27556 	      0.115 	     12.678
     12001 	      4.317 	      0.001 	    0.27561 	      0.115 	     12.676
     12001 	      4.317 	      0.001 	    0.27567 	      0.115 	     12.675
     12001 	      4.317 	      0.001 	    0.27572 	      0.115 	     12.674
     12001 	      4.317 	      0.001 	    0.27578 	      0.115 	     12.673
     12001 	      4.317 	      0.001 	    0.27583 	      0.115 	     12.672
     12001 	      4.317 	      0.001 	    0.27589 	      0.114 	     12.671
     12001 	      4.317 	      0.001 	    0.27595 	      0.114 	     12.670
     12001 	      4.317 	      0.001 	    0.27600 	      0.114 	     12.669
     12001 	      4.317 	      0.001 	    0.27606 	      0.114 	     12.668
     12001 	      4.317 	      0.001 	    0.27611 	      0.114 	     12.667
     12001 	      4.317 	      0.001 	    0.27617 	      0.114 	     12.665
     12001 	      4.317 	      0.001 	    0.27623 	      0.114 	     12.664
     12001 	      4.317 	      0.001 	    0.27628 	      0.114 	     12.663
     12001 	      4.317 	      0.001 	    0.27634 	      0.114 	     12.662
     12001 	      4.317 	      0.001 	    0.27639 	      0.114 	     12.661
     12001 	      4.317 	      0.001 	    0.27645 	      0.114 	     12.660
     12001 	      4.317 	      0.001 	    0.27650 	      0.114 	     12.659
     12001 	      4.317 	      0.001 	    0.27656 	      0.114 	     12.658
     12001 	      4.317 	      0.001 	    0.27662 	      0.114 	     12.657
     12001 	      4.317 	      0.001 	    0.27667 	      0.114 	     12.655
     12001 	      4.317 	      0.001 	    0.27673 	      0.114 	     12.654
     12001 	      4.317 	      0.001 	    0.27678 	      0.114 	     12.653
